city_id,event_year,event_type,event_time,rel_growth_adj,rel_risk_adj
lyon_fr,2025,enter_surge_expansion,0,3.4331216354918705,36.52691426298745
madrid_es,2017,enter_surge_expansion,-2,1.2545925545050964,12.621025352976137
madrid_es,2017,enter_surge_expansion,-1,0.0,0.0
madrid_es,2017,enter_surge_expansion,0,2.118850396511665,25.31149431850631
madrid_es,2017,enter_surge_expansion,1,-0.4215241498702236,-2.4733280572669685
madrid_es,2017,enter_surge_expansion,2,1.7738492148825715,11.452741675772284
madrid_es,2019,enter_surge_expansion,-2,2.5403745463818885,27.784822375773278
madrid_es,2019,enter_surge_expansion,-1,0.0,0.0
madrid_es,2019,enter_surge_expansion,0,2.195373364752795,13.926069733039252
madrid_es,2019,enter_surge_expansion,1,1.1942207712576702,-0.36571061943119076
madrid_es,2019,enter_surge_expansion,2,1.0599655961669685,2.4304465941075684
madrid_es,2022,enter_surge_expansion,-2,0.13425517509070178,-2.796157213538759
madrid_es,2022,enter_surge_expansion,-1,0.0,0.0
madrid_es,2022,enter_surge_expansion,0,1.8372932575350365,19.234460686271213
madrid_es,2022,enter_surge_expansion,1,0.4379661267530659,10.067456064957327
madrid_es,2022,enter_surge_expansion,2,0.9314375087882871,14.874513574926809
madrid_es,2024,enter_surge_expansion,-2,1.3993271307819706,9.167004621313886
madrid_es,2024,enter_surge_expansion,-1,0.0,0.0
madrid_es,2024,enter_surge_expansion,0,0.49347138203522123,4.807057509969482
madrid_es,2024,enter_surge_expansion,1,0.6854502868819192,3.8246329662326417
malaga_es,2017,enter_surge_expansion,-2,2.5553204081508003,24.11507799457467
malaga_es,2017,enter_surge_expansion,-1,0.0,0.0
malaga_es,2017,enter_surge_expansion,0,3.0801067516436733,21.462696911081125
malaga_es,2017,enter_surge_expansion,1,1.1971099641139766,2.3071526425265816
malaga_es,2017,enter_surge_expansion,2,4.1099398257057205,28.09710342127729
malaga_es,2019,enter_surge_expansion,-2,1.8829967875296965,19.155544268554543
malaga_es,2019,enter_surge_expansion,-1,0.0,0.0
malaga_es,2019,enter_surge_expansion,0,2.912829861591744,25.789950778750708
malaga_es,2019,enter_surge_expansion,1,0.04717516452903103,1.3686184096331147
malaga_es,2019,enter_surge_expansion,2,2.7652744299589216,26.57600539724728
malaga_es,2021,enter_surge_expansion,-2,2.865654697062713,24.421332369117593
malaga_es,2021,enter_surge_expansion,-1,0.0,0.0
malaga_es,2021,enter_surge_expansion,0,2.718099265429891,25.207386987614164
malaga_es,2021,enter_surge_expansion,1,-0.22936978258267482,-3.8134556134896904
malaga_es,2021,enter_surge_expansion,2,5.2122824096807,43.74455384376377
malaga_es,2023,enter_surge_expansion,-2,2.9474690480125654,29.020842601103855
malaga_es,2023,enter_surge_expansion,-1,0.0,0.0
malaga_es,2023,enter_surge_expansion,0,5.441652192263375,47.55800945725346
malaga_es,2023,enter_surge_expansion,1,-0.576337848455357,9.068814229512732
malaga_es,2023,enter_surge_expansion,2,1.0542692944735863,1.1665226474076604
managua_ni,2018,enter_surge_expansion,-2,-1.0534343300997304,-2.0628434299040386
managua_ni,2018,enter_surge_expansion,-1,0.0,0.0
managua_ni,2018,enter_surge_expansion,0,0.861377662951283,8.14117736914427
managua_ni,2018,enter_surge_expansion,1,0.22427367188752764,2.8005274122064527
managua_ni,2018,enter_surge_expansion,2,-1.5325133706026008,-8.028691898928287
managua_ni,2021,enter_surge_expansion,-2,1.7567870424901284,10.82921931113474
managua_ni,2021,enter_surge_expansion,-1,0.0,0.0
managua_ni,2021,enter_surge_expansion,0,2.7765498553666452,18.84560925382816
managua_ni,2021,enter_surge_expansion,1,1.9403997793610457,14.825961972219996
managua_ni,2021,enter_surge_expansion,2,2.4408337464750294,11.306366919984594
managua_ni,2023,enter_surge_expansion,-2,0.8361500760055993,4.019647281608165
managua_ni,2023,enter_surge_expansion,-1,0.0,0.0
managua_ni,2023,enter_surge_expansion,0,0.5004339671139837,-3.5195950522354025
managua_ni,2023,enter_surge_expansion,1,-2.2625247423814874,-21.072228553943255
managua_ni,2023,enter_surge_expansion,2,1.365296214737837,6.634311743479948
managua_ni,2025,enter_surge_expansion,-2,2.7629587094954715,17.552633501707852
managua_ni,2025,enter_surge_expansion,-1,0.0,0.0
managua_ni,2025,enter_surge_expansion,0,3.6278209571193245,27.706540297423203
manaus_br,2018,enter_surge_expansion,-2,2.5738372528349522,18.065807692237836
manaus_br,2018,enter_surge_expansion,-1,0.0,0.0
manaus_br,2018,enter_surge_expansion,0,6.1079551538182555,56.28983620153154
manaus_br,2018,enter_surge_expansion,1,2.035589232613721,21.090275890207575
manaus_br,2018,enter_surge_expansion,2,3.5575845452759087,22.281073859649826
manaus_br,2022,enter_surge_expansion,-2,0.4485580480026965,2.010719429083302
manaus_br,2022,enter_surge_expansion,-1,0.0,0.0
manaus_br,2022,enter_surge_expansion,0,0.36367127898462814,2.9523797332530854
manaus_br,2022,enter_surge_expansion,1,0.6299514147267062,11.041423762541935
manaus_br,2022,enter_surge_expansion,2,0.043855399148197985,5.0609609194545335
manchester_gb,2022,enter_surge_expansion,-2,0.7973438996305415,11.260790717244834
manchester_gb,2022,enter_surge_expansion,-1,0.0,0.0
manchester_gb,2022,enter_surge_expansion,0,1.3977685237052444,25.7673936089237
manchester_gb,2022,enter_surge_expansion,1,-0.5278916326746119,-2.118858755332319
manchester_gb,2022,enter_surge_expansion,2,-0.7057927501102108,-6.176594396597988
manchester_gb,2025,enter_surge_expansion,-2,0.1779011174355989,4.057735641265669
manchester_gb,2025,enter_surge_expansion,-1,0.0,0.0
manchester_gb,2025,enter_surge_expansion,0,1.7269380103741538,19.47459026460016
manila_ph,2019,enter_surge_expansion,-2,-0.581336332107084,-1.193640782213965
manila_ph,2019,enter_surge_expansion,-1,0.0,0.0
manila_ph,2019,enter_surge_expansion,0,1.3995817873695184,16.781846551906895
manila_ph,2019,enter_surge_expansion,1,0.40692100174148166,12.291680207022807
manila_ph,2019,enter_surge_expansion,2,0.9713426885784282,11.546198700574855
manila_ph,2021,enter_surge_expansion,-2,0.9926607856280367,4.490166344884088
manila_ph,2021,enter_surge_expansion,-1,0.0,0.0
manila_ph,2021,enter_surge_expansion,0,0.5644216868369465,-0.7454815064479519
manila_ph,2021,enter_surge_expansion,1,-0.09393189457333989,-11.884645286263638
manila_ph,2021,enter_surge_expansion,2,0.7801868062741915,4.766125552355362
manila_ph,2023,enter_surge_expansion,-2,0.6583535814102863,11.139163779815686
manila_ph,2023,enter_surge_expansion,-1,0.0,0.0
manila_ph,2023,enter_surge_expansion,0,0.8741187008475313,16.650770838619
manila_ph,2023,enter_surge_expansion,1,-0.572921524986008,-3.474330780755764
manila_ph,2023,enter_surge_expansion,2,0.5803495651511399,3.805804853550846
manila_ph,2025,enter_surge_expansion,-2,1.4470402258335393,20.125101619374764
manila_ph,2025,enter_surge_expansion,-1,0.0,0.0
manila_ph,2025,enter_surge_expansion,0,1.153271090137148,7.28013563430661
maputo_mz,2021,enter_surge_expansion,-2,-0.5431086881246254,-0.07983930795201388
maputo_mz,2021,enter_surge_expansion,-1,0.0,0.0
maputo_mz,2021,enter_surge_expansion,0,1.4681507824402427,14.624942956439387
maputo_mz,2021,enter_surge_expansion,1,1.4638773667023748,14.49053126382643
maputo_mz,2021,enter_surge_expansion,2,0.552850618191354,4.586774451990305
maracaibo_ve,2020,enter_surge_expansion,-2,0.5886950121054239,7.298147241909248
maracaibo_ve,2020,enter_surge_expansion,-1,0.0,0.0
maracaibo_ve,2020,enter_surge_expansion,0,1.8481860486909194,26.562953914636665
maracaibo_ve,2020,enter_surge_expansion,1,1.031561791106798,17.864306235029524
maracaibo_ve,2020,enter_surge_expansion,2,-0.7380253652689417,-3.027649716867895
maracaibo_ve,2023,enter_surge_expansion,-2,1.7695871563757397,20.89195595189742
maracaibo_ve,2023,enter_surge_expansion,-1,0.0,0.0
maracaibo_ve,2023,enter_surge_expansion,0,1.8360462376049567,16.473040571011236
maracaibo_ve,2023,enter_surge_expansion,1,1.5155794074082283,14.572939160626099
maracaibo_ve,2023,enter_surge_expansion,2,0.9462805554159937,10.235421166503116
marseille_fr,2017,enter_surge_expansion,-2,-0.21271550864993416,-1.1887975930558206
marseille_fr,2017,enter_surge_expansion,-1,0.0,0.0
marseille_fr,2017,enter_surge_expansion,0,0.1025219392089522,4.4559064258349
marseille_fr,2017,enter_surge_expansion,1,-2.314275193335903,-21.062558785580446
marseille_fr,2017,enter_surge_expansion,2,0.3251238439460957,-0.516939961821901
marseille_fr,2019,enter_surge_expansion,-2,2.416797132544855,25.518465211415347
marseille_fr,2019,enter_surge_expansion,-1,0.0,0.0
marseille_fr,2019,enter_surge_expansion,0,2.639399037281999,20.545618823758545
marseille_fr,2019,enter_surge_expansion,1,3.404801227496951,36.44279640287626
marseille_fr,2019,enter_surge_expansion,2,1.016729547453565,9.992135615632115
marseille_fr,2022,enter_surge_expansion,-2,2.388071680043386,26.450660787244146
marseille_fr,2022,enter_surge_expansion,-1,0.0,0.0
marseille_fr,2022,enter_surge_expansion,0,2.9727188396564577,32.7231622464976
marseille_fr,2022,enter_surge_expansion,1,0.3449275547853057,3.768008868983486
marseille_fr,2022,enter_surge_expansion,2,0.435374234943682,-2.255082345767647
mashhad_ir,2017,enter_surge_expansion,-2,-0.6612786144054239,-2.4838826598688506
mashhad_ir,2017,enter_surge_expansion,-1,0.0,0.0
mashhad_ir,2017,enter_surge_expansion,0,-0.11272623848963859,0.04397542600017701
mashhad_ir,2017,enter_surge_expansion,1,-0.8133950737850321,0.416225229589525
mashhad_ir,2017,enter_surge_expansion,2,-1.2158107893467998,-9.736872900937986
mashhad_ir,2021,enter_surge_expansion,-2,-0.19746594629597386,3.7605509484445925
mashhad_ir,2021,enter_surge_expansion,-1,0.0,0.0
mashhad_ir,2021,enter_surge_expansion,0,2.6982492526857187,40.074874806186386
mashhad_ir,2021,enter_surge_expansion,1,-0.9450109829707736,11.09714459136828
mashhad_ir,2021,enter_surge_expansion,2,0.8885080657693334,18.65398300221302
mashhad_ir,2023,enter_surge_expansion,-2,3.6432602356564923,28.977730214818102
mashhad_ir,2023,enter_surge_expansion,-1,0.0,0.0
mashhad_ir,2023,enter_surge_expansion,0,1.833519048740107,7.55683841084474
mashhad_ir,2023,enter_surge_expansion,1,0.038188926592322314,-7.73614956994944
mashhad_ir,2023,enter_surge_expansion,2,2.3152235202762075,14.46749000166519
mashhad_ir,2025,enter_surge_expansion,-2,1.7953301221477846,15.29298798079418
mashhad_ir,2025,enter_surge_expansion,-1,0.0,0.0
mashhad_ir,2025,enter_surge_expansion,0,2.2770345936838847,22.20363957161463
medellin_co,2017,enter_surge_expansion,-2,2.7588835518285766,22.901112928228372
medellin_co,2017,enter_surge_expansion,-1,0.0,0.0
medellin_co,2017,enter_surge_expansion,0,3.572715614900365,29.453963779553533
medellin_co,2017,enter_surge_expansion,1,2.718602128852307,14.462920852151036
medellin_co,2017,enter_surge_expansion,2,3.949922341742366,38.66684284829345
medellin_co,2019,enter_surge_expansion,-2,0.854113486048058,14.991042927402496
medellin_co,2019,enter_surge_expansion,-1,0.0,0.0
medellin_co,2019,enter_surge_expansion,0,1.2313202128900596,24.203921996142412
medellin_co,2019,enter_surge_expansion,1,-0.4429537138655122,18.046116789873047
medellin_co,2019,enter_surge_expansion,2,0.34871095198431257,-4.492774316123526
medellin_co,2021,enter_surge_expansion,-2,1.6742739267555717,6.157805206269366
medellin_co,2021,enter_surge_expansion,-1,0.0,0.0
medellin_co,2021,enter_surge_expansion,0,0.7916646658498248,-22.538891105996573
medellin_co,2021,enter_surge_expansion,1,-0.7028983368976669,-27.490808564642396
medellin_co,2021,enter_surge_expansion,2,2.4152105585641803,6.231876256070656
medellin_co,2023,enter_surge_expansion,-2,1.4945630027474917,4.9519174586458234
medellin_co,2023,enter_surge_expansion,-1,0.0,0.0
medellin_co,2023,enter_surge_expansion,0,3.118108895461847,33.722684820713056
medellin_co,2023,enter_surge_expansion,1,1.7674942031180936,31.209304323341147
medellin_co,2023,enter_surge_expansion,2,-0.03410826758251262,3.1577652045188707
melbourne_au,2023,enter_surge_expansion,-2,1.3568242052766248,13.176969387581565
melbourne_au,2023,enter_surge_expansion,-1,0.0,0.0
melbourne_au,2023,enter_surge_expansion,0,2.066192931552215,10.885902685735683
melbourne_au,2023,enter_surge_expansion,1,1.9746372717499656,18.338785327104453
melbourne_au,2023,enter_surge_expansion,2,1.308782191317279,9.942236288930935
mendoza_ar,2017,enter_surge_expansion,-2,1.6279481300691374,8.551225200929395
mendoza_ar,2017,enter_surge_expansion,-1,0.0,0.0
mendoza_ar,2017,enter_surge_expansion,0,2.801535789699454,24.290608568719662
mendoza_ar,2017,enter_surge_expansion,1,1.7517623618839897,22.953401570402242
mendoza_ar,2017,enter_surge_expansion,2,2.2252825051920455,22.359315245549595
mendoza_ar,2019,enter_surge_expansion,-2,1.0497734278154645,1.33720699831742
mendoza_ar,2019,enter_surge_expansion,-1,0.0,0.0
mendoza_ar,2019,enter_surge_expansion,0,0.4735201433080557,-0.5940863248526469
mendoza_ar,2019,enter_surge_expansion,1,-1.0727961164202484,-20.639444563967412
mendoza_ar,2019,enter_surge_expansion,2,-0.18520089956447788,-20.131771669866417
mendoza_ar,2022,enter_surge_expansion,-2,-0.8875952168557706,-0.5076728941009954
mendoza_ar,2022,enter_surge_expansion,-1,0.0,0.0
mendoza_ar,2022,enter_surge_expansion,0,0.6892399297322302,13.412771701632927
mendoza_ar,2022,enter_surge_expansion,1,0.6506830330276594,8.513216612646652
mendoza_ar,2022,enter_surge_expansion,2,0.11003083922914154,0.7722436075165717
merida_mx,2017,enter_surge_expansion,-2,-0.0740812862381246,0.017741383715922154
merida_mx,2017,enter_surge_expansion,-1,0.0,0.0
merida_mx,2017,enter_surge_expansion,0,-0.11551057509423363,1.9492879444324913
merida_mx,2017,enter_surge_expansion,1,-0.1028139567711194,5.8047020613955524
merida_mx,2017,enter_surge_expansion,2,-1.360703622723693,-14.035038052661811
merida_mx,2021,enter_surge_expansion,-2,-0.5021549057273087,-2.054466151428059
merida_mx,2021,enter_surge_expansion,-1,0.0,0.0
merida_mx,2021,enter_surge_expansion,0,1.7156026542932554,15.985772035778787
merida_mx,2021,enter_surge_expansion,1,0.7780515307754157,14.21832232769026
merida_mx,2021,enter_surge_expansion,2,0.7024146106810751,4.675547626676121
merida_mx,2025,enter_surge_expansion,-2,0.09061980780597124,-1.387074281619327
merida_mx,2025,enter_surge_expansion,-1,0.0,0.0
merida_mx,2025,enter_surge_expansion,0,1.7521141186581473,26.07999570903992
mexico_city_mx,2017,enter_surge_expansion,-2,-0.5687083401986455,-9.904126036347616
mexico_city_mx,2017,enter_surge_expansion,-1,0.0,0.0
mexico_city_mx,2017,enter_surge_expansion,0,-0.0025801500718105608,-1.5829808331454949
mexico_city_mx,2017,enter_surge_expansion,1,-0.6417183385356972,-6.640062577016298
mexico_city_mx,2017,enter_surge_expansion,2,-0.16168666543480992,-2.6993482128813646
mexico_city_mx,2019,enter_surge_expansion,-2,0.6391381884638866,5.057081743870803
mexico_city_mx,2019,enter_surge_expansion,-1,0.0,0.0
mexico_city_mx,2019,enter_surge_expansion,0,0.48003167310088724,3.9407143641349336
mexico_city_mx,2019,enter_surge_expansion,1,0.4250447079048043,8.952703012817729
mexico_city_mx,2019,enter_surge_expansion,2,-0.44436841945935857,-0.7485171451538974
mexico_city_mx,2022,enter_surge_expansion,-2,0.8694131273641628,9.701220157971626
mexico_city_mx,2022,enter_surge_expansion,-1,0.0,0.0
mexico_city_mx,2022,enter_surge_expansion,0,0.86535035786484,8.97482275012272
mexico_city_mx,2022,enter_surge_expansion,1,0.9470182424900508,8.234642870114875
mexico_city_mx,2022,enter_surge_expansion,2,-0.7571553260537252,-11.652853118876852
miami_us,2018,enter_surge_expansion,-2,0.5530428663773495,4.740014988744736
miami_us,2018,enter_surge_expansion,-1,0.0,0.0
miami_us,2018,enter_surge_expansion,0,0.7274196110585496,5.46089094965383
miami_us,2018,enter_surge_expansion,1,-1.1836031865425087,-16.038094124450037
miami_us,2018,enter_surge_expansion,2,0.1192477102266346,-9.4825630925557
miami_us,2021,enter_surge_expansion,-2,-1.3028508967691432,-6.555531031894336
miami_us,2021,enter_surge_expansion,-1,0.0,0.0
miami_us,2021,enter_surge_expansion,0,1.518875318428125,24.54181223139016
miami_us,2021,enter_surge_expansion,1,-0.23937567819429134,4.147700824945794
miami_us,2021,enter_surge_expansion,2,0.06157535154757847,2.2218021666411474
miami_us,2024,enter_surge_expansion,-2,-0.3009510297418698,1.9258986583046465
miami_us,2024,enter_surge_expansion,-1,0.0,0.0
miami_us,2024,enter_surge_expansion,0,0.6027545116499984,11.615083597473784
miami_us,2024,enter_surge_expansion,1,0.883073107448946,19.657661338896887
milan_it,2017,enter_surge_expansion,-2,0.33374789358958323,0.9779033551480119
milan_it,2017,enter_surge_expansion,-1,0.0,0.0
milan_it,2017,enter_surge_expansion,0,1.0193986432970772,15.338806882463548
milan_it,2017,enter_surge_expansion,1,-0.8284427997662371,-4.916705449518631
milan_it,2017,enter_surge_expansion,2,0.3632989468176193,3.1406438723352785
milan_it,2020,enter_surge_expansion,-2,-1.1917417465838565,-8.05734932185391
milan_it,2020,enter_surge_expansion,-1,0.0,0.0
milan_it,2020,enter_surge_expansion,0,1.7482661840783353,29.177078654533275
milan_it,2020,enter_surge_expansion,1,-1.1495080049006796,-2.9864302389238944
milan_it,2020,enter_surge_expansion,2,1.7758947052953014,21.190650706969215
milan_it,2022,enter_surge_expansion,-2,2.8977741889790147,32.16350889345717
milan_it,2022,enter_surge_expansion,-1,0.0,0.0
milan_it,2022,enter_surge_expansion,0,2.925402710195981,24.17708094589311
milan_it,2022,enter_surge_expansion,1,1.0142876144537405,21.932247368632567
milan_it,2022,enter_surge_expansion,2,-2.107893165213758,-16.35383914947301
milan_it,2025,enter_surge_expansion,-2,3.1221807796674983,38.28608651810558
milan_it,2025,enter_surge_expansion,-1,0.0,0.0
milan_it,2025,enter_surge_expansion,0,3.809602150756716,26.395699120253546
minneapolis_us,2020,enter_surge_expansion,-2,0.3656742880939721,2.576498875517423
minneapolis_us,2020,enter_surge_expansion,-1,0.0,0.0
minneapolis_us,2020,enter_surge_expansion,0,1.3940560079360647,12.364251600178001
minneapolis_us,2020,enter_surge_expansion,1,0.8961437934390644,14.416255363107354
minneapolis_us,2020,enter_surge_expansion,2,-0.19446160924691028,0.9170867618706424
minneapolis_us,2024,enter_surge_expansion,-2,0.4985774747186058,11.57567288718564
minneapolis_us,2024,enter_surge_expansion,-1,0.0,0.0
minneapolis_us,2024,enter_surge_expansion,0,1.6123690172373526,11.457369295371123
minneapolis_us,2024,enter_surge_expansion,1,0.41894978066121413,11.608590967243117
minsk_by,2019,enter_surge_expansion,-2,-0.38050402275094675,0.9181648631398254
minsk_by,2019,enter_surge_expansion,-1,0.0,0.0
minsk_by,2019,enter_surge_expansion,0,0.5031224380545413,4.9643549219238245
minsk_by,2019,enter_surge_expansion,1,0.5803691221592202,12.08401303891112
minsk_by,2019,enter_surge_expansion,2,0.17669710183045612,7.561515637687844
