city_id,city_name,country,continent,year,composite_index,acceleration_score,stall_risk_score,stall_risk_low,stall_risk_high,stall_risk_interval_width,critical_transition_score,critical_transition_risk_score,critical_transition_band,kinetic_state,kinetic_energy_score,turning_point_risk,damping_pressure,dynamic_hazard_score,dynamic_hazard_fused_score,dynamic_hazard_gate_weight,graph_diffusion_score,graph_diffusion_fused_score,phase_flow_speed,phase_curvature,phase_divergence_bin,phase_vorticity_bin,phase_label,dynamic_pulse_index,dynamic_pulse_delta_1y,dynamic_pulse_trend_3y,dynamic_pulse_state,pulse_quadrant,acceleration_band,stall_band,archetype,trajectory_regime,prev_acceleration_score,prev_stall_risk_score,prev_trajectory_regime,accel_shift_1y,risk_shift_1y,movement_magnitude_1y,regime_changed_1y,rl_best_action,rl_best_q_value,rl_q_advantage,rl_policy_confidence,rl_expected_delta_risk_h1,rl_expected_delta_accel_h1,forecast_stall_risk_h1,forecast_stall_risk_h2,forecast_stall_risk_h3,forecast_risk_delta_h1,forecast_risk_delta_h2,forecast_risk_delta_h3,forecast_dominant_regime_h1,forecast_dominant_regime_h2,forecast_dominant_regime_h3
novosibirsk_ru,Novosibirsk,Russia,Asia,2025,26.941973606397035,60.91696750096469,39.59546521882148,42.02753127345546,46.9585940686878,4.931062795232343,14.22915940120405,30.824003617524543,stable_window,steady_cruise,4.110950350686235,12.255181363691472,94.9256809294013,39.40056494069576,44.13662700699425,0.0319715808170515,44.17378944555275,44.17378944555275,12.668175518234746,-0.068490427809247,2.1060255165514263,-0.7775825425082395,directional_drift,60.61851142458432,6.547273189160705,-5.475543763464181,mid_transition,steady,medium,medium,frontier_accelerator,stable_mature,48.26657752819074,38.92441790488421,volatile_rebound,12.65038997277395,0.6710473139372723,12.668175518234746,1,innovation_pulse,-90.11605476112344,9.707887064723025,0.5700751438599725,-0.0701517005429419,6.736212056057924,30.157879656150747,41.56339175142757,40.823743695056095,-9.43758556267073,1.9679265326060904,1.2282784762346122,stable_mature,stable_mature,stable_mature
tabriz_ir,Tabriz,Iran,Asia,2025,31.87746058305069,61.51782400315944,39.215414599083566,34.31346624401201,41.52839176921997,7.21492552520796,9.556158296849064,18.76589639222217,stable_window,mixed_transition,11.719078531878749,19.5452615211208,94.60633147978844,49.11103696945583,39.66072592687928,0.1063694267515923,39.28722981854438,39.28722981854438,20.350661355460357,-0.0452597210842972,2.1060255165514263,-0.7775825425082395,directional_drift,62.97037270501629,21.408186882976054,4.222133192042459,mid_transition,steady,medium,medium,structural_stall,structural_decline,41.646171728096974,43.60481700301421,structural_decline,19.871652275062463,-4.389402403930646,20.350661355460357,0,resilience_upgrade,-93.410987552494,10.50754485246192,0.676844295623063,-0.1164704048543814,2.9211796491907225,33.464981116264866,40.151889218194725,42.64184611809753,-5.750433482818695,0.9364746191111606,3.426431519013967,structural_decline,late_takeoff,late_takeoff
paramaribo_sr,Paramaribo,Suriname,South America,2025,21.199598917018218,54.81500049387908,39.20192567840635,33.79053141106834,38.42806500574365,4.637533594675304,26.409140790492764,19.946350123015087,monitoring,deep_cooling,5.333580454138954,11.953023538348525,94.23267124930231,49.039804357638126,39.11449188208066,0.4419087136929461,38.71707695072391,38.71707695072391,11.891278125444355,-0.0922687142320831,-0.9613996935293204,-0.8515714581068891,directional_drift,57.82418368868735,15.611448594649389,-1.2842498051056337,mid_transition,steady,low,medium,structural_stall,late_takeoff,54.77381841431552,51.09313249239265,late_takeoff,0.0411820795635549,-11.8912068139863,11.891278125444355,0,resilience_upgrade,-97.42498334826138,6.428501823797802,0.5554966505604632,-0.1082112998329242,3.3113374695626456,33.75846670904469,38.26186531733132,39.65521232126116,-5.443458969361659,-0.9400603610750236,0.4532866428548165,late_takeoff,late_takeoff,late_takeoff
charlotte_us,Charlotte,United States,North America,2025,34.02707315282891,48.53479397699352,39.04493412799228,31.17418124082633,36.05798600687561,4.883804766049277,18.239496768202265,23.73068945795061,monitoring,deep_cooling,17.941981295136788,24.29683898026044,91.03885764738234,46.27356671135346,39.64313776429397,0.4419087136929461,38.67545191933768,38.67545191933768,23.806830198228067,-0.0184208147136297,2.148293526880052,-1.3729315426956243,directional_drift,53.11817297322027,12.044748410424916,4.598413983199269,mid_transition,steady,low,medium,resilient_steady,late_takeoff,61.63695441827443,58.922020329400105,persistent_accelerator,-13.102160441280908,-19.877086201407828,23.806830198228067,1,resilience_upgrade,-97.42498334826138,6.428501823797802,0.5554966505604632,-0.1081053305363948,3.31317427070249,33.69567008887906,36.4731852116801,41.339027572303365,-5.3492640391132165,-2.571748916312183,2.294093444311085,late_takeoff,late_takeoff,late_takeoff
wuhan_cn,Wuhan,China,Asia,2025,30.70388115438851,57.658333923811,39.0260487133593,35.17982515286735,39.7581157438748,4.578290591007445,35.05762268543364,19.256316261254835,high_alert,mixed_transition,3.8883259659405702,11.643258290924226,94.88187172039572,46.83474364157327,41.37114663508037,0.1063694267515923,39.54112170322336,39.54112170322336,10.41661863015682,0.0667053969454622,1.9484712444032637,-0.8537661785206739,stable_anchor,62.45903065510194,21.21237641992839,12.258620986245566,mid_transition,steady,medium,medium,structural_stall,volatile_rebound,54.08487439443863,48.81054311409703,structural_decline,3.5734595293723714,-9.784494400737728,10.41661863015682,1,innovation_pulse,-102.74863594967312,1.0052281931584162,0.3109241314682983,-0.0703652317324902,6.747771211118805,31.277847751070237,35.44609617572528,39.19340113562393,-7.74820096228907,-3.5799525376340178,0.1673524222646272,volatile_rebound,volatile_rebound,volatile_rebound
baku_az,Baku,Azerbaijan,Asia,2025,33.93282551170847,62.66357937478296,38.83540904640813,37.01493019680169,43.787497552755376,6.772567355953683,15.662380911356424,22.577377664258417,monitoring,surge_expansion,17.233741892388853,25.235767187580556,94.06680954140538,44.50070770326985,41.27212995422192,0.192258064516129,41.67801530359602,41.67801530359602,26.82471152954264,-0.0199995910724204,2.420023435601132,-1.2479337799975576,directional_drift,58.91659539398577,11.721237459063786,6.123624740473147,mid_transition,steady,medium,medium,frontier_accelerator,persistent_accelerator,36.63492985509004,32.3489190229696,persistent_accelerator,26.028649519692912,6.486490023438535,26.82471152954264,0,innovation_pulse,-88.30740003386296,9.145442358582343,0.6337896938765847,-0.0704367216075969,6.751641196357914,31.093912754176035,38.77738835547569,37.79298100095526,-7.741496292232098,-0.0580206909324365,-1.04242804545287,persistent_accelerator,persistent_accelerator,stalling_plateau
niamey_ne,Niamey,Niger,Africa,2025,26.87339659375297,58.26854726595116,38.834469111957816,36.69411483222002,39.84718241352133,3.1530675813013005,21.31113554212346,23.485077040069957,monitoring,mixed_transition,4.071911981418324,11.850414525901856,94.94419512940068,42.69190360532061,42.80277650570751,0.1063694267515923,41.587887761042055,41.587887761042055,5.145180975977915,0.13719712413193,1.9484712444032637,-0.8537661785206739,stable_anchor,58.95417775156706,4.686400615089781,1.6186654193191783,mid_transition,steady,medium,medium,frontier_accelerator,volatile_rebound,54.70641248347994,35.121776953015235,persistent_accelerator,3.562134782471226,3.712692158942581,5.145180975977915,1,innovation_pulse,-91.11290029172248,6.095141194933319,0.473104671634261,-0.0704370740830158,6.7516602770272565,31.20121591050964,36.79281971553344,38.14802026070156,-7.633253201448175,-2.041649396424372,-0.6864488512562605,volatile_rebound,volatile_rebound,volatile_rebound
port_au_prince_ht,Port-au-Prince,Haiti,North America,2025,22.375660038360024,67.55869172596691,38.82648468436869,42.33651750888881,48.32439078609392,5.987873277205104,33.858095770066605,22.662253987660787,high_alert,surge_expansion,31.969558591266484,39.66711557082318,89.79766584473768,46.66797762862356,39.36347011017028,0.192258064516129,37.42224284940037,37.42224284940037,50.957904084902765,-0.0097600636776036,2.954609567863997,-1.6858664774885836,centrifugal_fragility,79.11891494784659,-1.9182070849224715,12.187083315541726,high_but_cooling,steady,high,medium,fragile_rebound,stalling_plateau,22.621564175784105,14.79811486316044,stalling_plateau,44.93712755018281,24.028369821208244,50.957904084902765,0,resilience_upgrade,-74.42682522353603,6.851033045225563,0.6006105550689667,-0.1274578771619488,2.9257301291928863,26.33372243665929,33.91126866473927,42.09585830627456,-12.492762247709392,-4.915216019629415,3.269373621905874,stalling_plateau,stalling_plateau,stalling_plateau
san_diego_us,San Diego,United States,North America,2025,36.81213368455149,48.42987142548257,38.71719115419559,40.19123847321333,46.71582192659638,6.524583453383045,34.804676557989175,21.148362766692347,high_alert,deep_cooling,33.37189049247345,40.60658575504708,92.07023888361154,49.63520529197049,36.81478561923387,0.4419087136929461,35.71937268043166,35.71937268043166,27.811134450455715,-0.009984093421513,0.8460656296678549,-0.3503995357724838,directional_drift,50.03742154764706,5.628657594233118,4.565740399710594,mid_transition,steady,low,medium,fragile_rebound,stable_mature,70.97469874259279,55.00184530044645,stable_mature,-22.544827317110222,-16.28465414625086,27.811134450455715,0,resilience_upgrade,-78.40280628801948,5.6519329899528685,0.5296059117496903,-0.107884104029082,3.317008863495912,29.8065700303004,40.40210124830743,38.579586454986845,-8.910621123895195,1.6849100941118411,-0.1376046992087432,stable_mature,stable_mature,stable_mature
djibouti_city_dj,Djibouti City,Djibouti,Africa,2025,26.304666779014084,61.95178928718887,38.66469891040047,40.84018333150189,46.8749665004158,6.034783168913911,27.84562599042936,18.24481645146013,monitoring,steady_cruise,0.1036022664553874,0.0,94.96632032186248,52.81622211705817,35.19154667274926,0.0319715808170515,32.48085437082981,32.48085437082981,8.248018329209154,0.0964596892274146,2.420023435601132,-1.2479337799975576,directional_drift,80.85138664835286,25.439752057761027,6.504973393210214,accelerating_frontier,steady,medium,medium,frontier_accelerator,stalling_plateau,54.18034962658928,35.9016332288377,stable_mature,7.77143966059959,2.763065681562765,8.248018329209154,1,resilience_upgrade,-89.52752300491845,10.221716700660837,0.6116214826436863,-0.1160986717645203,2.927623022748315,26.269008127072,31.463264770601075,39.567808056732886,-12.395690783328469,-7.201434139799395,0.9031091463324205,stalling_plateau,stalling_plateau,stalling_plateau
tijuana_mx,Tijuana,Mexico,North America,2025,33.135427387884974,56.8599005238514,38.645429907287486,33.19131822412788,40.08943859940064,6.898120375272761,34.00212771476259,29.361805563430227,high_alert,mixed_transition,3.0153873279845587,2.4909564706144907,95.03553541042086,38.50889142595711,43.47686377747178,0.1063694267515923,42.75996437433341,42.75996437433341,8.89432864204646,0.0441862734946477,1.9484712444032637,-0.8537661785206739,stable_anchor,58.9235915894909,7.668297891829425,3.896543361089172,mid_transition,steady,medium,medium,frontier_accelerator,structural_decline,48.27366219447822,36.3247417886617,late_takeoff,8.586238329373181,2.3206881186257817,8.89432864204646,1,resilience_upgrade,-93.5747662174462,13.033690449125343,0.7434183632446763,-0.116085665187419,2.9278484700847365,33.236987239546444,39.91379857407586,41.18928499852421,-5.408442667741042,1.268368666788372,2.5438550912367184,structural_decline,late_takeoff,late_takeoff
salvador_br,Salvador,Brazil,South America,2025,29.14894073237677,64.94932827966014,38.630518734565086,39.09816332569675,43.35347155827083,4.25530823257408,10.90775258172038,27.60203827628473,stable_window,surge_expansion,10.762987521541191,18.20151187061654,93.80398130888908,39.73379320829438,42.94762801784302,0.192258064516129,43.509430688462544,43.509430688462544,19.978361797280478,-0.0201693041476926,2.954609567863997,-1.6858664774885836,centrifugal_fragility,63.27498630287886,11.641140237078808,5.581087358778558,mid_transition,steady,medium,medium,frontier_accelerator,stable_mature,45.240562280536665,35.35951233059239,stable_mature,19.70876599912347,3.2710064039726987,19.978361797280478,0,innovation_pulse,-88.859744560463,7.752817582696053,0.610312407964363,-0.070513555474538,6.755800469688329,29.77190106244819,39.53257078441544,41.07419182849071,-8.858617672116898,0.9020520498503548,2.4436730939256246,stable_mature,stable_mature,stable_mature
phnom_penh_kh,Phnom Penh,Cambodia,Asia,2025,25.518095780691564,60.00948981701099,38.60297056005727,43.33437026571356,50.62853380683055,7.294163541116994,24.281135724115146,22.462410049454355,monitoring,mixed_transition,3.1344201514741017,4.159154927075581,95.06072231885202,47.51734477607663,38.32713237057162,0.1063694267515923,34.32168693044907,34.32168693044907,2.546973736517413,1.404129294210267,2.420023435601132,-1.2479337799975576,directional_drift,79.5094845499604,7.706588198611186,-0.9778320571891376,accelerating_frontier,steady,medium,medium,frontier_accelerator,stalling_plateau,57.64796483417957,39.55705387401499,stalling_plateau,2.361524982831419,-0.9540833139577174,2.546973736517413,0,resilience_upgrade,-69.84278922330364,10.177103912055088,0.6725610986650554,-0.1160570051280386,2.92834524444733,26.244316786934725,34.834935921610466,40.33495365507011,-12.358653773122546,-3.768034638446805,1.73198309501284,stalling_plateau,stalling_plateau,stalling_plateau
windhoek_na,Windhoek,Namibia,Africa,2025,31.024303631423045,59.31392842682545,38.341061360608194,39.85466387090477,44.006935099203126,4.152271228298353,8.207318962043209,25.45595625372917,stable_window,steady_cruise,2.1272560555914803,10.136372035782506,94.98884569548386,38.02765353456342,45.15023301911392,0.0319715808170515,44.30556752314517,44.30556752314517,6.037657452951307,0.148611382159243,2.420023435601132,-1.2479337799975576,directional_drift,58.74342231986813,2.4305696464659903,1.5122307528647998,mid_transition,steady,medium,medium,frontier_accelerator,stable_mature,54.3983657595263,34.835273120706454,stable_mature,4.915562667299149,3.50578823990174,6.037657452951307,0,innovation_pulse,-90.11605476112344,9.707887064723025,0.5700751438599725,-0.0706221019897719,6.761676454379653,29.656118112865432,38.80861945797494,36.31196304208283,-8.68494324774276,0.4675580973667492,-2.029098318525363,stable_mature,stable_mature,stable_mature
toronto_ca,Toronto,Canada,North America,2025,36.63800689780877,41.93079094070084,38.31204269251548,32.20984201624762,37.59496591586719,5.385123899619565,18.063227137475668,17.88434261518736,monitoring,deep_cooling,31.024889324523773,36.738740803997175,85.72982871212619,51.46017246863245,35.700428323630376,0.4419087136929461,34.04614914832331,34.04614914832331,33.94813782161664,-0.0114938106130792,3.209188934822216,-3.371843494637891,centrifugal_fragility,47.75686301920153,11.183618381243626,-2.6768209790922506,mid_transition,steady,low,medium,frontier_accelerator,late_takeoff,66.1629984809348,62.08758010563206,late_takeoff,-24.232207540233965,-23.77553741311658,33.94813782161664,0,resilience_upgrade,-98.24122349730162,11.156404206413796,0.7070427719976563,-0.1188606288174479,3.321749100497569,33.402513514688344,35.876658336341364,35.37259076107505,-4.909529177827132,-2.4353843561741084,-2.9394519314404235,late_takeoff,late_takeoff,late_takeoff
oslo_no,Oslo,Norway,Europe,2025,29.74444895050611,65.76528034087963,38.23229629670918,36.48082564021185,41.99696101948736,5.516135379275511,20.250158621489646,26.08660916141292,monitoring,surge_expansion,8.871187941289895,14.514156496923285,93.2612680705674,42.98256253871392,39.452012576679785,0.192258064516129,40.48258035159349,40.48258035159349,18.60994086950601,-0.0045737283881294,2.954609567863997,-1.6858664774885836,centrifugal_fragility,64.58962460617116,4.314395386027336,2.600388712899052,mid_transition,steady,high,medium,frontier_accelerator,volatile_rebound,48.51593659512376,31.24730957465572,volatile_rebound,17.249343745755866,6.98498672205346,18.60994086950601,0,innovation_pulse,-98.7297644521746,5.05875687551314,0.4987766174185297,-0.070662888888734,6.763884385176803,30.960346784410188,38.87185898388773,40.7361794069203,-7.271949512298992,0.639562687178552,2.5038831102111194,volatile_rebound,volatile_rebound,volatile_rebound
marseille_fr,Marseille,France,Europe,2025,32.0351394410546,62.17624645957608,38.0090740594033,35.31087067065164,39.92861507489571,4.617744404244071,27.797325773880218,23.9119108474025,monitoring,mixed_transition,6.591183359401197,14.313726726147562,94.5628908340037,36.88934054523335,46.18782339817295,0.1063694267515923,45.55738006979394,45.55738006979394,22.137763480318625,-0.0230810281890811,2.420023435601132,-1.2479337799975576,directional_drift,63.20114701183884,4.376263299903194,7.789926203353137,mid_transition,steady,medium,medium,frontier_accelerator,volatile_rebound,41.32953656850432,30.55956007337578,volatile_rebound,20.84670989107176,7.449513986027522,22.137763480318625,0,innovation_pulse,-85.11290029172247,8.495141194933325,0.616054970480938,-0.0707465972277237,6.768415796594112,30.87105788948783,35.78833486520522,36.22154564009956,-7.138016169915473,-2.220739194198079,-1.7875284193037466,volatile_rebound,volatile_rebound,volatile_rebound
